,timestamp,power,isDay,hour
2719,2023-02-21T21:45:39.202Z,7451.212088267009,1,0.625
2720,2023-02-21T21:26:56.115Z,7564.117741584778,1,0.625
2721,2023-02-21T21:07:21.419Z,4869.143358881896,1,0.625
2722,2023-02-21T20:47:37.374Z,-1644.48064067401,1,0.5833333333333334
2723,2023-02-21T20:28:22.943Z,-3061.3246083259583,1,0.5833333333333334
2724,2023-02-21T20:08:04.514Z,-5083.96045366923,1,0.5833333333333334
2725,2023-02-21T19:47:33.710Z,-4966.587378581365,1,0.5416666666666666
2726,2023-02-21T19:27:37.882Z,-6279.28493420283,1,0.5416666666666666
2727,2023-02-21T19:07:53.404Z,-5465.318661431471,1,0.5416666666666666
2728,2023-02-21T18:47:35.268Z,-7494.7365045547485,1,0.5
2729,2023-02-21T18:27:50.211Z,-2122.3164101441703,1,0.5
2730,2023-02-21T18:09:09.694Z,-590.4690285523733,1,0.5
2731,2023-02-21T17:49:19.487Z,1049.1872698068619,1,0.4583333333333333
2732,2023-02-21T17:30:27.463Z,2830.190939238916,1,0.4583333333333333
2733,2023-02-21T17:12:11.916Z,2861.89868679891,1,0.4583333333333333
2734,2023-02-21T16:53:18.776Z,6656.709658106168,1,0.4166666666666667
2735,2023-02-21T16:33:58.740Z,7047.666549682617,1,0.4166666666666667
2736,2023-02-21T16:15:25.920Z,7142.990287144979,1,0.4166666666666667
2737,2023-02-21T15:56:48.153Z,5082.063166300456,1,0.375
2738,2023-02-21T15:37:51.623Z,5821.533580621083,1,0.375
2739,2023-02-21T15:19:17.332Z,5014.227815469107,1,0.375
2740,2023-02-21T15:01:05.255Z,6128.123557567596,1,0.375
2741,2023-02-21T14:42:48.001Z,5678.453234831492,1,0.3333333333333333
2742,2023-02-21T14:24:45.995Z,6501.593327522278,1,0.3333333333333333
2743,2023-02-21T14:06:37.966Z,6026.121397813161,1,0.3333333333333333
2744,2023-02-21T13:48:29.302Z,5927.364393075307,1,0.2916666666666667
2745,2023-02-21T13:29:46.812Z,6567.345503966013,1,0.2916666666666667
2746,2023-02-21T13:11:44.499Z,5797.543919086456,1,0.2916666666666667
2747,2023-02-21T12:53:38.157Z,6705.456900596619,0,0.25
2748,2023-02-21T12:35:08.844Z,5614.482406775156,0,0.25
2749,2023-02-21T12:17:05.028Z,5670.971488952637,0,0.25
2750,2023-02-21T11:58:57.697Z,6157.518935203552,0,0.20833333333333334
2751,2023-02-21T11:40:28.945Z,5153.860175609589,0,0.20833333333333334
2752,2023-02-21T11:22:22.096Z,6779.834910233815,0,0.20833333333333334
2753,2023-02-21T11:04:16.850Z,6233.541957537333,0,0.20833333333333334
2754,2023-02-21T10:46:13.314Z,6338.414851824442,0,0.16666666666666666
2755,2023-02-21T10:27:36.383Z,6134.194163481395,0,0.16666666666666666
2756,2023-02-21T10:09:10.174Z,5518.17854642868,0,0.16666666666666666
2757,2023-02-21T09:50:53.043Z,7055.324602127075,0,0.125
2758,2023-02-21T09:32:33.946Z,5780.613251527151,0,0.125
2759,2023-02-21T09:14:35.284Z,6445.129664738973,0,0.125
2760,2023-02-21T08:56:19.551Z,6541.96165005366,0,0.08333333333333333
2761,2023-02-21T08:37:14.790Z,6064.978257815043,0,0.08333333333333333
2762,2023-02-21T08:19:13.822Z,7102.777588367462,0,0.08333333333333333
2763,2023-02-21T08:01:00.758Z,5498.157884677252,0,0.08333333333333333
2764,2023-02-21T07:42:56.516Z,6266.044280926386,0,0.041666666666666664
2765,2023-02-21T07:24:31.592Z,6466.546968619029,0,0.041666666666666664
2766,2023-02-21T07:06:34.511Z,5621.002336343129,0,0.041666666666666664
2767,2023-02-21T06:48:40.949Z,6741.021692752838,0,0.0
2768,2023-02-21T06:30:30.603Z,5495.698010921478,0,0.0
2769,2023-02-21T06:12:40.310Z,5756.580821673075,0,0.0
2770,2023-02-21T05:54:55.997Z,6685.166275501251,0,0.9583333333333334
2771,2023-02-21T05:36:44.753Z,5281.37754201889,0,0.9583333333333334
2772,2023-02-21T05:19:03.697Z,6095.823228359222,0,0.9583333333333334
2773,2023-02-21T05:00:16.307Z,5761.398355166118,0,0.9583333333333334
2774,2023-02-21T04:34:13.628Z,6425.706493854523,0,0.9166666666666666
2775,2023-02-21T04:14:25.403Z,5758.643837769826,0,0.9166666666666666
2776,2023-02-21T03:54:54.150Z,5848.371243476868,0,0.875
2777,2023-02-21T03:36:15.791Z,7489.9944345156355,0,0.875
2778,2023-02-21T03:18:28.274Z,5355.432935555777,0,0.875
2779,2023-02-21T03:00:40.215Z,6560.185368855795,0,0.875
2780,2023-02-21T02:42:49.101Z,5898.880922794342,0,0.8333333333333334
2781,2023-02-21T02:24:34.063Z,5503.01653544108,0,0.8333333333333334
2782,2023-02-21T02:06:53.754Z,6382.070835431417,0,0.8333333333333334
2783,2023-02-21T01:48:55.289Z,5934.2959483464565,1,0.7916666666666666
2784,2023-02-21T01:30:28.990Z,6807.784775892894,1,0.7916666666666666
2785,2023-02-21T01:12:38.088Z,6075.046753883362,1,0.7916666666666666
2786,2023-02-21T00:54:52.404Z,3858.5744549830756,1,0.75
2787,2023-02-21T00:37:10.106Z,4022.3668664693832,1,0.75
2788,2023-02-21T00:18:43.728Z,1902.872198095752,1,0.75
2789,2023-02-21T00:00:56.061Z,-1801.0661602020264,1,0.75
2790,2023-02-20T23:59:49.992Z,-794.285547446149,1,0.7083333333333334
2791,2023-02-20T23:42:05.370Z,-704.7302708029747,1,0.7083333333333334
2792,2023-02-20T23:23:56.024Z,-2895.9210954606533,1,0.7083333333333334
2793,2023-02-20T23:06:04.527Z,-2629.294506708781,1,0.7083333333333334
2794,2023-02-20T22:48:05.372Z,9818.213146924973,1,0.6666666666666666
2795,2023-02-20T22:29:35.756Z,18134.767373402912,1,0.6666666666666666
2796,2023-02-20T22:11:48.810Z,18413.757880528767,1,0.6666666666666666
2797,2023-02-20T21:54:00.535Z,18572.527464230854,1,0.625
2798,2023-02-20T21:35:51.522Z,17262.376070022583,1,0.625
2799,2023-02-20T21:15:14.839Z,17368.358278274536,1,0.625
2800,2023-02-20T20:51:08.423Z,-7233.138378461203,1,0.5833333333333334
2801,2023-02-20T20:33:22.374Z,-13556.669934590656,1,0.5833333333333334
2802,2023-02-20T20:14:45.778Z,-9719.346225261688,1,0.5833333333333334
2803,2023-02-20T19:48:50.435Z,-5358.339163164298,1,0.5416666666666666
2804,2023-02-20T19:28:32.988Z,-3923.1768096486726,1,0.5416666666666666
2805,2023-02-20T19:10:44.205Z,-7053.139694531759,1,0.5416666666666666
2806,2023-02-20T18:52:49.258Z,-6423.1454902639,1,0.5
2807,2023-02-20T18:34:59.823Z,-4949.845241879424,1,0.5
2808,2023-02-20T18:16:33.408Z,-4823.554629087448,1,0.5
2809,2023-02-20T17:58:33.105Z,-9560.435907046001,1,0.4583333333333333
2810,2023-02-20T17:40:34.777Z,-14442.905910809834,1,0.4583333333333333
2811,2023-02-20T17:22:13.471Z,-8282.836165030798,1,0.4583333333333333
2812,2023-02-20T17:04:17.607Z,-3631.2655230363207,1,0.4583333333333333
2813,2023-02-20T16:46:17.536Z,-3722.716685384512,1,0.4166666666666667
2814,2023-02-20T16:27:41.765Z,-1278.4553104390702,1,0.4166666666666667
2815,2023-02-20T16:09:40.659Z,-1684.4950500875711,1,0.4166666666666667
2816,2023-02-20T15:51:41.182Z,770.8912109335263,1,0.375
2817,2023-02-20T15:33:50.328Z,2118.676032498479,1,0.375
2818,2023-02-20T15:15:32.307Z,3900.9995559851327,1,0.375
2819,2023-02-20T14:57:42.777Z,4816.04807972908,1,0.3333333333333333
2820,2023-02-20T14:39:56.965Z,5626.840545733769,1,0.3333333333333333
2821,2023-02-20T14:20:56.108Z,7186.662419637044,1,0.3333333333333333
2822,2023-02-20T14:03:01.281Z,6186.929571628571,1,0.3333333333333333
2823,2023-02-20T13:45:12.811Z,7038.534692923227,1,0.2916666666666667
2824,2023-02-20T13:27:17.612Z,6209.42376057307,1,0.2916666666666667
2825,2023-02-20T13:08:56.798Z,6519.87316608429,1,0.2916666666666667
2826,2023-02-20T12:51:01.865Z,6658.8214337825775,0,0.25
2827,2023-02-20T12:33:05.813Z,6387.8273864587145,0,0.25
2828,2023-02-20T12:14:48.117Z,10051.276588439941,0,0.25
2829,2023-02-20T11:56:38.771Z,8981.946118672688,0,0.20833333333333334
2830,2023-02-20T11:38:52.159Z,9747.286776701609,0,0.20833333333333334
2831,2023-02-20T11:20:39.849Z,9560.02305348714,0,0.20833333333333334
2832,2023-02-20T11:02:49.854Z,9753.686543305716,0,0.20833333333333334
2833,2023-02-20T10:44:57.405Z,10017.440422375996,0,0.16666666666666666
2834,2023-02-20T10:26:56.764Z,8465.923325220745,0,0.16666666666666666
2835,2023-02-20T10:08:43.224Z,6720.4096754391985,0,0.16666666666666666
2836,2023-02-20T09:50:40.632Z,5852.63866186142,0,0.125
2837,2023-02-20T09:32:52.935Z,6597.013405958811,0,0.125
2838,2023-02-20T09:14:35.044Z,5524.5138347148895,0,0.125
2839,2023-02-20T08:56:42.538Z,6653.247308731079,0,0.08333333333333333
2840,2023-02-20T08:38:50.919Z,6075.855588912964,0,0.08333333333333333
2841,2023-02-20T08:20:37.118Z,6429.408586025238,0,0.08333333333333333
2842,2023-02-20T08:02:24.480Z,6301.001487175624,0,0.08333333333333333
2843,2023-02-20T07:44:19.728Z,5706.749814748764,0,0.041666666666666664
2844,2023-02-20T07:26:22.582Z,6445.981816450755,0,0.041666666666666664
2845,2023-02-20T07:03:53.089Z,5919.37757730484,0,0.041666666666666664
2846,2023-02-20T06:46:09.779Z,6681.147611141205,0,0.0
2847,2023-02-20T06:28:20.862Z,5506.284387906392,0,0.0
2848,2023-02-20T06:10:33.327Z,6596.476920445761,0,0.0
2849,2023-02-20T05:52:39.711Z,6116.652377446493,0,0.9583333333333334
2850,2023-02-20T05:35:02.841Z,6245.657567183176,0,0.9583333333333334
2851,2023-02-20T05:16:29.792Z,6053.931844234467,0,0.9583333333333334
2852,2023-02-20T04:58:33.727Z,6211.975514888763,0,0.9166666666666666
2853,2023-02-20T04:40:43.584Z,6220.721518993378,0,0.9166666666666666
2854,2023-02-20T04:22:59.897Z,6285.10461250941,0,0.9166666666666666
2855,2023-02-20T04:05:06.534Z,6446.879200140635,0,0.9166666666666666
2856,2023-02-20T03:47:34.452Z,6340.6057596206665,0,0.875
2857,2023-02-20T03:29:57.564Z,8189.721222718557,0,0.875
2858,2023-02-20T03:12:00.463Z,7580.398758252461,0,0.875
2859,2023-02-20T02:54:26.459Z,8605.540919303894,0,0.8333333333333334
2860,2023-02-20T02:36:53.358Z,7835.303334395091,0,0.8333333333333334
2861,2023-02-20T02:19:08.066Z,8001.364064216613,0,0.8333333333333334
2862,2023-02-20T02:01:08.294Z,7719.5538361867275,0,0.8333333333333334
2863,2023-02-20T01:43:28.321Z,6086.05829278628,1,0.7916666666666666
2864,2023-02-20T01:25:40.903Z,6047.006171941757,1,0.7916666666666666
2865,2023-02-20T01:07:37.313Z,4566.23235742251,1,0.7916666666666666
2866,2023-02-20T00:49:45.566Z,2905.0749336679773,1,0.75
2867,2023-02-20T00:32:04.173Z,-301.69643610715866,1,0.75
2868,2023-02-20T00:14:03.643Z,-12016.949679454168,1,0.75
2869,2023-02-19T23:56:23.573Z,-24947.2251256307,1,0.7083333333333334
2870,2023-02-19T23:38:43.033Z,-32817.80813535055,1,0.7083333333333334
2871,2023-02-19T23:21:09.677Z,-31301.266702016197,1,0.7083333333333334
2872,2023-02-19T23:03:18.581Z,-46736.82826360066,1,0.7083333333333334
2873,2023-02-19T22:45:47.438Z,-53865.206130345665,1,0.6666666666666666
2874,2023-02-19T22:27:58.267Z,-59963.97236188252,1,0.6666666666666666
2875,2023-02-19T22:10:07.066Z,-66078.13711166382,1,0.6666666666666666
2876,2023-02-19T21:52:34.859Z,-69181.07290267944,1,0.625
2877,2023-02-19T21:35:02.665Z,-72029.45159276326,1,0.625
2878,2023-02-19T21:17:23.299Z,-75239.56400553384,1,0.625
2879,2023-02-19T20:59:51.186Z,-76319.00234222412,1,0.5833333333333334
2880,2023-02-19T20:42:13.174Z,-76761.6387049357,1,0.5833333333333334
2881,2023-02-19T20:24:45.658Z,-78618.99687449138,1,0.5833333333333334
2882,2023-02-19T20:06:57.101Z,-79929.07756169638,1,0.5833333333333334
2883,2023-02-19T19:49:13.413Z,-65672.23454316458,1,0.5416666666666666
2884,2023-02-19T19:31:47.192Z,-67090.34068584442,1,0.5416666666666666
2885,2023-02-19T19:14:16.645Z,-78120.996538798,1,0.5416666666666666
2886,2023-02-19T18:56:25.016Z,-75610.34444173177,1,0.5
2887,2023-02-19T18:38:52.977Z,-72948.18255106609,1,0.5
2888,2023-02-19T18:21:24.867Z,-55099.220164616905,1,0.5
2889,2023-02-19T18:03:13.575Z,-38313.64871660868,1,0.5
2890,2023-02-19T17:45:45.416Z,-29809.974416097008,1,0.4583333333333333
2891,2023-02-19T17:28:09.982Z,-9983.669186383486,1,0.4583333333333333
2892,2023-02-19T17:10:12.606Z,-920.548093439235,1,0.4583333333333333
2893,2023-02-19T16:52:35.696Z,732.881452209161,1,0.4166666666666667
2894,2023-02-19T16:34:55.365Z,3571.0859179496765,1,0.4166666666666667
2895,2023-02-19T16:17:08.365Z,2658.1599318732815,1,0.4166666666666667
2896,2023-02-19T15:58:48.621Z,2389.9662379175425,1,0.375
2897,2023-02-19T15:41:08.714Z,4478.834501902262,1,0.375
2898,2023-02-19T15:23:21.523Z,4558.606058359146,1,0.375
2899,2023-02-19T15:05:25.402Z,5599.950687090556,1,0.375
2900,2023-02-19T14:47:49.037Z,6622.748319307962,1,0.3333333333333333
2901,2023-02-19T14:30:15.480Z,5921.24369541804,1,0.3333333333333333
2902,2023-02-19T14:12:39.980Z,6548.655800024668,1,0.3333333333333333
2903,2023-02-19T13:54:49.478Z,7379.289487997691,1,0.2916666666666667
2904,2023-02-19T13:37:09.682Z,7339.555458227794,1,0.2916666666666667
2905,2023-02-19T13:19:32.945Z,6704.522450764974,1,0.2916666666666667
2906,2023-02-19T13:01:37.818Z,7230.02552986145,1,0.2916666666666667
2907,2023-02-19T12:43:54.988Z,7396.4056094487505,0,0.25
2908,2023-02-19T12:26:22.321Z,6926.651732126872,0,0.25
2909,2023-02-19T12:08:46.566Z,6756.380160649617,0,0.25
2910,2023-02-19T11:50:46.645Z,7656.8117300669355,0,0.20833333333333334
2911,2023-02-19T11:33:13.244Z,7458.410342534383,0,0.20833333333333334
2912,2023-02-19T11:15:34.011Z,6340.610388914743,0,0.20833333333333334
2913,2023-02-19T10:57:39.113Z,7427.562002340952,0,0.16666666666666666
2914,2023-02-19T10:40:10.978Z,7170.2605326970415,0,0.16666666666666666
2915,2023-02-19T10:22:33.381Z,6481.465808550516,0,0.16666666666666666
2916,2023-02-19T10:03:57.929Z,7696.172916889191,0,0.16666666666666666
2917,2023-02-19T09:46:10.917Z,7239.783835411072,0,0.125
2918,2023-02-19T09:28:44.515Z,6757.620024681091,0,0.125
2919,2023-02-19T09:11:02.027Z,7696.127871672313,0,0.125
2920,2023-02-19T08:52:58.878Z,7209.075951576233,0,0.08333333333333333
2921,2023-02-19T08:35:31.641Z,7041.427934169769,0,0.08333333333333333
2922,2023-02-19T08:17:52.375Z,7835.467827320099,0,0.08333333333333333
2923,2023-02-19T07:59:46.214Z,7313.063577810924,0,0.041666666666666664
2924,2023-02-19T07:42:02.160Z,6772.542476654053,0,0.041666666666666664
2925,2023-02-19T07:24:34.382Z,7564.868001143138,0,0.041666666666666664
2926,2023-02-19T07:06:50.526Z,7115.07035891215,0,0.041666666666666664
2927,2023-02-19T06:49:08.436Z,6423.7919847170515,0,0.0
2928,2023-02-19T06:31:47.452Z,7653.527843952179,0,0.0
2929,2023-02-19T06:14:23.997Z,7130.0406614939375,0,0.0
2930,2023-02-19T05:56:31.610Z,6386.844205856323,0,0.9583333333333334
2931,2023-02-19T05:39:06.132Z,7650.076584021251,0,0.9583333333333334
2932,2023-02-19T05:21:37.200Z,8246.425143877666,0,0.9583333333333334
2933,2023-02-19T05:04:09.497Z,7866.178433100383,0,0.9583333333333334
2934,2023-02-19T04:46:04.386Z,7059.5258593559265,0,0.9166666666666666
2935,2023-02-19T04:28:44.879Z,7683.311192194621,0,0.9166666666666666
2936,2023-02-19T04:11:23.608Z,7694.86086765925,0,0.9166666666666666
2937,2023-02-19T03:53:00.394Z,7239.574603239695,0,0.875
2938,2023-02-19T03:35:39.213Z,6826.02660258611,0,0.875
2939,2023-02-19T03:18:13.786Z,8075.480739275614,0,0.875
2940,2023-02-19T02:59:59.833Z,8482.74695078532,0,0.8333333333333334
2941,2023-02-19T02:42:26.330Z,6721.073146661123,0,0.8333333333333334
2942,2023-02-19T02:25:11.461Z,6523.076891899109,0,0.8333333333333334
2943,2023-02-19T02:07:56.671Z,7429.959460099538,0,0.8333333333333334
2944,2023-02-19T01:49:39.978Z,6945.184644063314,1,0.7916666666666666
2945,2023-02-19T01:32:24.606Z,7463.077517350514,1,0.7916666666666666
2946,2023-02-19T01:14:56.622Z,6900.772722562154,1,0.7916666666666666
2947,2023-02-19T00:57:02.331Z,5951.487378279368,1,0.75
2948,2023-02-19T00:39:42.292Z,2976.0706332822638,1,0.75
2949,2023-02-19T00:22:28.092Z,195.8408755560716,1,0.75
2950,2023-02-19T00:05:10.865Z,-4154.8701621592045,1,0.75
2951,2023-02-18T23:47:38.184Z,-11079.038108885288,1,0.7083333333333334
2952,2023-02-18T23:30:22.570Z,-16485.11292139689,1,0.7083333333333334
2953,2023-02-18T23:13:07.962Z,-23770.103359222412,1,0.7083333333333334
2954,2023-02-18T22:55:15.875Z,-27105.476013819378,1,0.6666666666666666
2955,2023-02-18T22:38:03.540Z,-33782.93835322062,1,0.6666666666666666
2956,2023-02-18T22:20:56.391Z,-33556.071313222244,1,0.6666666666666666
2957,2023-02-18T22:03:52.086Z,-27903.76386642456,1,0.6666666666666666
2958,2023-02-18T21:46:16.420Z,-29342.78724988302,1,0.625
2959,2023-02-18T21:29:04.825Z,-55701.84861818949,1,0.625
2960,2023-02-18T21:11:59.282Z,-71326.87819798788,1,0.625
2961,2023-02-18T20:54:22.149Z,-76560.69161097209,1,0.5833333333333334
2962,2023-02-18T20:37:05.784Z,-76460.30499140422,1,0.5833333333333334
2963,2023-02-18T20:20:01.886Z,-76028.38916778564,1,0.5833333333333334
2964,2023-02-18T20:02:46.199Z,-80138.35690816243,1,0.5833333333333334
2965,2023-02-18T19:44:52.214Z,-77993.95135243733,1,0.5416666666666666
2966,2023-02-18T19:27:29.040Z,-76494.54765319824,1,0.5416666666666666
2967,2023-02-18T19:10:20.505Z,-77192.55193074544,1,0.5416666666666666
2968,2023-02-18T18:52:53.575Z,-75908.66635640462,1,0.5
2969,2023-02-18T18:35:48.034Z,-58794.35455004374,1,0.5
2970,2023-02-18T18:18:29.649Z,-68523.38800430298,1,0.5
2971,2023-02-18T18:01:17.464Z,-64974.79399045308,1,0.5
2972,2023-02-18T17:43:37.008Z,-67211.52156194052,1,0.4583333333333333
2973,2023-02-18T17:26:27.075Z,-58646.53447469075,1,0.4583333333333333
2974,2023-02-18T17:09:22.622Z,-51943.27061971028,1,0.4583333333333333
2975,2023-02-18T16:51:50.626Z,-45025.527000427246,1,0.4166666666666667
2976,2023-02-18T16:34:36.687Z,-36432.03522364298,1,0.4166666666666667
2977,2023-02-18T16:17:23.566Z,-28196.041568120323,1,0.4166666666666667
2978,2023-02-18T16:00:04.619Z,-20718.067534764607,1,0.4166666666666667
2979,2023-02-18T15:42:28.666Z,-12746.022959550222,1,0.375
2980,2023-02-18T15:25:15.335Z,-301.9321021313469,1,0.375
2981,2023-02-18T15:08:13.368Z,5935.7603987058,1,0.375
2982,2023-02-18T14:50:33.515Z,6864.377907911936,1,0.3333333333333333
2983,2023-02-18T14:33:15.984Z,7311.311892668406,1,0.3333333333333333
2984,2023-02-18T14:16:06.341Z,8608.918476104736,1,0.3333333333333333
2985,2023-02-18T13:58:58.026Z,8845.849827925365,1,0.2916666666666667
2986,2023-02-18T13:41:23.700Z,8196.87054157257,1,0.2916666666666667
2987,2023-02-18T13:24:01.106Z,8272.126575311026,1,0.2916666666666667
2988,2023-02-18T13:06:51.200Z,8214.9485150973,1,0.2916666666666667
2989,2023-02-18T12:49:11.465Z,8568.904801209766,0,0.25
2990,2023-02-18T12:31:59.959Z,8598.175168037415,0,0.25
2991,2023-02-18T12:14:44.211Z,8518.38897864024,0,0.25
2992,2023-02-18T11:57:22.953Z,8411.94053888321,0,0.20833333333333334
2993,2023-02-18T11:39:45.485Z,8507.530776659647,0,0.20833333333333334
2994,2023-02-18T11:22:26.081Z,8416.033824284872,0,0.20833333333333334
2995,2023-02-18T11:05:02.510Z,8270.756081740063,0,0.20833333333333334
2996,2023-02-18T10:47:40.373Z,8234.395460287731,0,0.16666666666666666
2997,2023-02-18T10:30:29.192Z,8291.967125733694,0,0.16666666666666666
2998,2023-02-18T10:13:16.088Z,8590.27369817098,0,0.16666666666666666
2999,2023-02-18T09:56:05.396Z,8458.64269733429,0,0.125
3000,2023-02-18T09:38:26.056Z,8037.976404031118,0,0.125
3001,2023-02-18T09:21:11.433Z,7777.875749270122,0,0.125
3002,2023-02-18T09:03:38.909Z,8677.59135166804,0,0.125
3003,2023-02-18T08:46:03.463Z,8622.752292950947,0,0.08333333333333333
3004,2023-02-18T08:28:43.983Z,8950.2077738444,0,0.08333333333333333
3005,2023-02-18T08:11:36.238Z,7877.094070116679,0,0.08333333333333333
3006,2023-02-18T07:54:12.600Z,7686.590727170309,0,0.041666666666666664
3007,2023-02-18T07:36:45.754Z,8457.078643639881,0,0.041666666666666664
3008,2023-02-18T07:19:21.484Z,8540.793124834696,0,0.041666666666666664
3009,2023-02-18T07:02:01.922Z,8234.984858830769,0,0.041666666666666664
3010,2023-02-18T06:44:33.974Z,7604.523694515228,0,0.0
3011,2023-02-18T06:27:34.516Z,8668.327323595684,0,0.0
3012,2023-02-18T06:10:18.827Z,8194.136647383371,0,0.0
3013,2023-02-18T05:53:10.386Z,8232.795842488606,0,0.9583333333333334
3014,2023-02-18T05:35:16.787Z,8539.710990587871,0,0.9583333333333334
3015,2023-02-18T05:18:13.646Z,8301.598914464314,0,0.9583333333333334
3016,2023-02-18T05:01:13.518Z,7470.322402318318,0,0.9583333333333334
3017,2023-02-18T04:43:27.931Z,7983.802080154419,0,0.9166666666666666
3018,2023-02-18T04:26:22.073Z,7837.576695283255,0,0.9166666666666666
3019,2023-02-18T04:09:23.590Z,7173.669759432474,0,0.9166666666666666
3020,2023-02-18T03:52:25.005Z,7875.260150432587,0,0.875
3021,2023-02-18T03:34:59.180Z,8813.122749328613,0,0.875
3022,2023-02-18T03:17:59.877Z,7513.309649626413,0,0.875
3023,2023-02-18T03:00:59.770Z,7983.264176050822,0,0.875
3024,2023-02-18T02:43:41.603Z,7752.864575386047,0,0.8333333333333334
3025,2023-02-18T02:26:35.037Z,7365.482159455618,0,0.8333333333333334
3026,2023-02-18T02:09:42.800Z,8131.715484460195,0,0.8333333333333334
3027,2023-02-18T01:52:36.943Z,9697.338457902273,1,0.7916666666666666
3028,2023-02-18T01:34:59.241Z,9592.343183358511,1,0.7916666666666666
3029,2023-02-18T01:17:59.632Z,9267.4067735672,1,0.7916666666666666
3030,2023-02-18T01:00:41.648Z,9876.819849014282,1,0.7916666666666666
3031,2023-02-18T00:43:35.835Z,10305.92189828555,1,0.75
3032,2023-02-18T00:26:10.261Z,8371.196684796209,1,0.75
3033,2023-02-18T00:09:11.966Z,11240.969694985284,1,0.75
3034,2023-02-17T23:59:56.921Z,632.6681648691496,1,0.7083333333333334
3035,2023-02-17T23:42:39.167Z,-22367.052825788658,1,0.7083333333333334
3036,2023-02-17T23:24:33.411Z,-17615.775497754417,1,0.7083333333333334
3037,2023-02-17T23:07:00.138Z,-21839.613231023155,1,0.7083333333333334
3038,2023-02-17T22:49:15.368Z,-35220.11305491129,1,0.6666666666666666
